service_id,date,exception_type
605:20251031,20251005,1
657:20251031,20251005,1
514:20251031,20251005,2
174:20251031,20251005,2
664:20251031,20251005,1
140:20251031,20251005,2
143:20251031,20251005,2
653:20251031,20251005,1
151:20251031,20251005,2
156:20251031,20251005,2
161:20251031,20251005,2
506:20251031,20251005,2
118:20251031,20251005,2
405:20251031,20251005,2
157:20251031,20251005,2
429:20251031,20251005,2
822:20251031,20251005,2
647:20251031,20251005,1
510:20251031,20251005,2
635:20251031,20251005,1
428:20251031,20251005,2
127:20251031,20251005,2
162:20251031,20251005,2
526:20251031,20251005,2
620:20251031,20251005,1
154:20251031,20251005,2
816:20251031,20251005,2
809:20251031,20251005,2
420:20251031,20251005,2
165:20251031,20251005,2
164:20251031,20251005,2
662:20251031,20251005,1
130:20251031,20251005,2
607:20251031,20251005,1
644:20251031,20251005,1
103:20251031,20251005,2
153:20251031,20251005,2
519:20251031,20251005,2
613:20251031,20251005,1
172:20251031,20251005,2
622:20251031,20251005,1
122:20251031,20251005,2
601:20251031,20251005,1
170:20251031,20251005,2
639:20251031,20251005,1
412:20251031,20251005,2
123:20251031,20251005,2
522:20251031,20251005,2
146:20251031,20251005,2
640:20251031,20251005,1
112:20251031,20251005,2
655:20251031,20251005,1
173:20251031,20251005,2
144:20251031,20251005,2
145:20251031,20251005,2
603:20251031,20251005,1
633:20251031,20251005,1
148:20251031,20251005,2
619:20251031,20251005,1
811:20251031,20251005,2
409:20251031,20251005,2
807:20251031,20251005,2
124:20251031,20251005,2
121:20251031,20251005,2
511:20251031,20251005,2
134:20251031,20251005,2
658:20251031,20251005,1
618:20251031,20251005,1
648:20251031,20251005,1
150:20251031,20251005,2
159:20251031,20251005,2
611:20251031,20251005,1
615:20251031,20251005,1
628:20251031,20251005,1
152:20251031,20251005,2
155:20251031,20251005,2
141:20251031,20251005,2
128:20251031,20251005,2
114:20251031,20251005,2
654:20251031,20251005,1
102:20251031,20251005,2
105:20251031,20251005,2
602:20251031,20251005,1
138:20251031,20251005,2
820:20251031,20251005,2
638:20251031,20251005,1
660:20251031,20251005,1
632:20251031,20251005,1
101:20251031,20251005,2
107:20251031,20251005,2
408:20251031,20251005,2
659:20251031,20251005,1
111:20251031,20251005,2
160:20251031,20251005,2
166:20251031,20251005,2
616:20251031,20251005,1
645:20251031,20251005,1
624:20251031,20251005,1
149:20251031,20251005,2
661:20251031,20251005,1
158:20251031,20251005,2
625:20251031,20251005,1
413:20251031,20251005,2
651:20251031,20251005,1
643:20251031,20251005,1
646:20251031,20251005,1
126:20251031,20251005,2
416:20251031,20251005,2
168:20251031,20251005,2
637:20251031,20251005,1
608:20251031,20251005,1
106:20251031,20251005,2
147:20251031,20251005,2
129:20251031,20251005,2
668:20251031,20251005,1
108:20251031,20251005,2
604:20251031,20251005,1
417:20251031,20251005,2
626:20251031,20251005,1
119:20251031,20251005,2
629:20251031,20251005,1
621:20251031,20251005,1
523:20251031,20251005,2
612:20251031,20251005,1
518:20251031,20251005,2
132:20251031,20251005,2
805:20251031,20251005,2
163:20251031,20251005,2
404:20251031,20251005,2
425:20251031,20251005,2
120:20251031,20251005,2
142:20251031,20251005,2
641:20251031,20251005,1
171:20251031,20251005,2
167:20251031,20251005,2
115:20251031,20251005,2
634:20251031,20251005,1
617:20251031,20251005,1
502:20251031,20251005,2
507:20251031,20251005,2
176:20251031,20251005,2
606:20251031,20251005,1
117:20251031,20251005,2
609:20251031,20251005,1
503:20251031,20251005,2
133:20251031,20251005,2
627:20251031,20251005,1
635:20251031,20251002,2
147:20251031,20251002,1
112:20251031,20251002,1
602:20251031,20251002,2
167:20251031,20251002,1
163:20251031,20251002,1
662:20251031,20251002,2
144:20251031,20251002,1
650:20251031,20251002,2
429:20251031,20251002,1
127:20251031,20251002,1
647:20251031,20251002,2
601:20251031,20251002,2
656:20251031,20251002,2
523:20251031,20251002,1
109:20251031,20251002,1
114:20251031,20251002,1
135:20251031,20251002,1
425:20251031,20251002,1
822:20251031,20251002,1
641:20251031,20251002,2
131:20251031,20251002,1
108:20251031,20251002,1
137:20251031,20251002,1
507:20251031,20251002,1
126:20251031,20251002,1
668:20251031,20251002,2
617:20251031,20251002,2
627:20251031,20251002,2
166:20251031,20251002,1
428:20251031,20251002,1
416:20251031,20251002,1
814:20251031,20251002,1
654:20251031,20251002,2
413:20251031,20251002,1
170:20251031,20251002,1
102:20251031,20251002,1
621:20251031,20251002,2
502:20251031,20251002,1
146:20251031,20251002,1
139:20251031,20251002,1
526:20251031,20251002,1
404:20251031,20251002,1
116:20251031,20251002,1
514:20251031,20251002,1
816:20251031,20251002,1
105:20251031,20251002,1
657:20251031,20251002,2
603:20251031,20251002,2
625:20251031,20251002,2
643:20251031,20251002,2
409:20251031,20251002,1
176:20251031,20251002,1
805:20251031,20251002,1
142:20251031,20251002,1
132:20251031,20251002,1
655:20251031,20251002,2
519:20251031,20251002,1
113:20251031,20251002,1
614:20251031,20251002,2
661:20251031,20251002,2
172:20251031,20251002,1
629:20251031,20251002,2
143:20251031,20251002,1
107:20251031,20251002,1
133:20251031,20251002,1
820:20251031,20251002,1
646:20251031,20251002,2
424:20251031,20251002,1
405:20251031,20251002,1
103:20251031,20251002,1
111:20251031,20251002,1
640:20251031,20251002,2
118:20251031,20251002,1
136:20251031,20251002,1
610:20251031,20251002,2
123:20251031,20251002,1
518:20251031,20251002,1
151:20251031,20251002,1
642:20251031,20251002,2
148:20251031,20251002,1
157:20251031,20251002,1
607:20251031,20251002,2
631:20251031,20251002,2
101:20251031,20251002,1
117:20251031,20251002,1
401:20251031,20251002,1
648:20251031,20251002,2
649:20251031,20251002,2
811:20251031,20251002,1
622:20251031,20251002,2
168:20251031,20251002,1
161:20251031,20251002,1
651:20251031,20251002,2
522:20251031,20251002,1
633:20251031,20251002,2
639:20251031,20251002,2
110:20251031,20251002,1
620:20251031,20251002,2
652:20251031,20251002,2
421:20251031,20251002,1
637:20251031,20251002,2
511:20251031,20251002,1
165:20251031,20251002,1
173:20251031,20251002,1
608:20251031,20251002,2
128:20251031,20251002,1
628:20251031,20251002,2
156:20251031,20251002,1
154:20251031,20251002,1
632:20251031,20251002,2
645:20251031,20251002,2
412:20251031,20251002,1
121:20251031,20251002,1
623:20251031,20251002,2
606:20251031,20251002,2
807:20251031,20251002,1
140:20251031,20251002,1
611:20251031,20251002,2
138:20251031,20251002,1
665:20251031,20251002,2
420:20251031,20251002,1
125:20251031,20251002,1
417:20251031,20251002,1
604:20251031,20251002,2
609:20251031,20251002,2
503:20251031,20251002,1
515:20251031,20251002,1
169:20251031,20251002,1
638:20251031,20251002,2
106:20251031,20251002,1
658:20251031,20251002,2
612:20251031,20251002,2
160:20251031,20251002,1
130:20251031,20251002,1
626:20251031,20251002,2
141:20251031,20251002,1
145:20251031,20251002,1
659:20251031,20251002,2
653:20251031,20251002,2
510:20251031,20251002,1
164:20251031,20251002,1
630:20251031,20251002,2
104:20251031,20251002,1
809:20251031,20251002,1
174:20251031,20251002,1
153:20251031,20251002,1
616:20251031,20251002,2
615:20251031,20251002,2
124:20251031,20251002,1
159:20251031,20251002,1
644:20251031,20251002,2
152:20251031,20251002,1
527:20251031,20251002,1
408:20251031,20251002,1
155:20251031,20251002,1
618:20251031,20251002,2
150:20251031,20251002,1
171:20251031,20251002,1
636:20251031,20251002,2
162:20251031,20251002,1
619:20251031,20251002,2
122:20251031,20251002,1
634:20251031,20251002,2
115:20251031,20251002,1
624:20251031,20251002,2
134:20251031,20251002,1
660:20251031,20251002,2
129:20251031,20251002,1
605:20251031,20251002,2
120:20251031,20251002,1
664:20251031,20251002,2
663:20251031,20251002,2
506:20251031,20251002,1
158:20251031,20251002,1
119:20251031,20251002,1
613:20251031,20251002,2
149:20251031,20251002,1
615:20251031,20251003,2
124:20251031,20251003,1
159:20251031,20251003,1
644:20251031,20251003,2
152:20251031,20251003,1
527:20251031,20251003,1
408:20251031,20251003,1
155:20251031,20251003,1
618:20251031,20251003,2
150:20251031,20251003,1
171:20251031,20251003,1
636:20251031,20251003,2
162:20251031,20251003,1
619:20251031,20251003,2
122:20251031,20251003,1
634:20251031,20251003,2
115:20251031,20251003,1
624:20251031,20251003,2
134:20251031,20251003,1
660:20251031,20251003,2
129:20251031,20251003,1
605:20251031,20251003,2
120:20251031,20251003,1
664:20251031,20251003,2
663:20251031,20251003,2
506:20251031,20251003,1
158:20251031,20251003,1
119:20251031,20251003,1
613:20251031,20251003,2
149:20251031,20251003,1
635:20251031,20251003,2
147:20251031,20251003,1
112:20251031,20251003,1
602:20251031,20251003,2
167:20251031,20251003,1
163:20251031,20251003,1
662:20251031,20251003,2
144:20251031,20251003,1
650:20251031,20251003,2
429:20251031,20251003,1
127:20251031,20251003,1
647:20251031,20251003,2
601:20251031,20251003,2
656:20251031,20251003,2
523:20251031,20251003,1
109:20251031,20251003,1
114:20251031,20251003,1
135:20251031,20251003,1
425:20251031,20251003,1
822:20251031,20251003,1
641:20251031,20251003,2
131:20251031,20251003,1
108:20251031,20251003,1
137:20251031,20251003,1
507:20251031,20251003,1
126:20251031,20251003,1
668:20251031,20251003,2
617:20251031,20251003,2
627:20251031,20251003,2
166:20251031,20251003,1
428:20251031,20251003,1
416:20251031,20251003,1
814:20251031,20251003,1
654:20251031,20251003,2
413:20251031,20251003,1
170:20251031,20251003,1
102:20251031,20251003,1
621:20251031,20251003,2
502:20251031,20251003,1
146:20251031,20251003,1
139:20251031,20251003,1
526:20251031,20251003,1
404:20251031,20251003,1
116:20251031,20251003,1
514:20251031,20251003,1
816:20251031,20251003,1
105:20251031,20251003,1
657:20251031,20251003,2
603:20251031,20251003,2
625:20251031,20251003,2
643:20251031,20251003,2
409:20251031,20251003,1
176:20251031,20251003,1
805:20251031,20251003,1
142:20251031,20251003,1
132:20251031,20251003,1
655:20251031,20251003,2
519:20251031,20251003,1
113:20251031,20251003,1
614:20251031,20251003,2
661:20251031,20251003,2
172:20251031,20251003,1
629:20251031,20251003,2
143:20251031,20251003,1
107:20251031,20251003,1
133:20251031,20251003,1
820:20251031,20251003,1
646:20251031,20251003,2
424:20251031,20251003,1
405:20251031,20251003,1
103:20251031,20251003,1
111:20251031,20251003,1
640:20251031,20251003,2
118:20251031,20251003,1
136:20251031,20251003,1
610:20251031,20251003,2
123:20251031,20251003,1
518:20251031,20251003,1
151:20251031,20251003,1
642:20251031,20251003,2
148:20251031,20251003,1
157:20251031,20251003,1
607:20251031,20251003,2
631:20251031,20251003,2
101:20251031,20251003,1
117:20251031,20251003,1
401:20251031,20251003,1
648:20251031,20251003,2
649:20251031,20251003,2
811:20251031,20251003,1
622:20251031,20251003,2
168:20251031,20251003,1
161:20251031,20251003,1
651:20251031,20251003,2
522:20251031,20251003,1
633:20251031,20251003,2
639:20251031,20251003,2
110:20251031,20251003,1
620:20251031,20251003,2
652:20251031,20251003,2
421:20251031,20251003,1
637:20251031,20251003,2
511:20251031,20251003,1
173:20251031,20251003,1
608:20251031,20251003,2
165:20251031,20251003,1
128:20251031,20251003,1
628:20251031,20251003,2
156:20251031,20251003,1
154:20251031,20251003,1
632:20251031,20251003,2
645:20251031,20251003,2
412:20251031,20251003,1
121:20251031,20251003,1
623:20251031,20251003,2
606:20251031,20251003,2
807:20251031,20251003,1
140:20251031,20251003,1
611:20251031,20251003,2
138:20251031,20251003,1
665:20251031,20251003,2
420:20251031,20251003,1
125:20251031,20251003,1
417:20251031,20251003,1
604:20251031,20251003,2
609:20251031,20251003,2
503:20251031,20251003,1
515:20251031,20251003,1
169:20251031,20251003,1
638:20251031,20251003,2
106:20251031,20251003,1
658:20251031,20251003,2
612:20251031,20251003,2
160:20251031,20251003,1
130:20251031,20251003,1
626:20251031,20251003,2
141:20251031,20251003,1
145:20251031,20251003,1
659:20251031,20251003,2
653:20251031,20251003,2
510:20251031,20251003,1
164:20251031,20251003,1
630:20251031,20251003,2
104:20251031,20251003,1
809:20251031,20251003,1
174:20251031,20251003,1
153:20251031,20251003,1
616:20251031,20251003,2
648:20251031,20251004,1
649:20251031,20251004,1
811:20251031,20251004,2
622:20251031,20251004,1
168:20251031,20251004,2
161:20251031,20251004,2
651:20251031,20251004,1
522:20251031,20251004,2
633:20251031,20251004,1
639:20251031,20251004,1
110:20251031,20251004,2
620:20251031,20251004,1
652:20251031,20251004,1
421:20251031,20251004,2
637:20251031,20251004,1
511:20251031,20251004,2
173:20251031,20251004,2
608:20251031,20251004,1
165:20251031,20251004,2
128:20251031,20251004,2
628:20251031,20251004,1
156:20251031,20251004,2
154:20251031,20251004,2
632:20251031,20251004,1
645:20251031,20251004,1
412:20251031,20251004,2
121:20251031,20251004,2
623:20251031,20251004,1
606:20251031,20251004,1
807:20251031,20251004,2
140:20251031,20251004,2
611:20251031,20251004,1
138:20251031,20251004,2
665:20251031,20251004,1
420:20251031,20251004,2
125:20251031,20251004,2
417:20251031,20251004,2
604:20251031,20251004,1
609:20251031,20251004,1
503:20251031,20251004,2
515:20251031,20251004,2
169:20251031,20251004,2
638:20251031,20251004,1
106:20251031,20251004,2
658:20251031,20251004,1
612:20251031,20251004,1
160:20251031,20251004,2
130:20251031,20251004,2
626:20251031,20251004,1
141:20251031,20251004,2
145:20251031,20251004,2
659:20251031,20251004,1
653:20251031,20251004,1
510:20251031,20251004,2
164:20251031,20251004,2
630:20251031,20251004,1
104:20251031,20251004,2
174:20251031,20251004,2
153:20251031,20251004,2
616:20251031,20251004,1
809:20251031,20251004,2
615:20251031,20251004,1
124:20251031,20251004,2
159:20251031,20251004,2
644:20251031,20251004,1
152:20251031,20251004,2
527:20251031,20251004,2
408:20251031,20251004,2
155:20251031,20251004,2
618:20251031,20251004,1
150:20251031,20251004,2
171:20251031,20251004,2
636:20251031,20251004,1
619:20251031,20251004,1
162:20251031,20251004,2
634:20251031,20251004,1
115:20251031,20251004,2
122:20251031,20251004,2
624:20251031,20251004,1
134:20251031,20251004,2
660:20251031,20251004,1
129:20251031,20251004,2
605:20251031,20251004,1
120:20251031,20251004,2
664:20251031,20251004,1
663:20251031,20251004,1
506:20251031,20251004,2
158:20251031,20251004,2
119:20251031,20251004,2
613:20251031,20251004,1
149:20251031,20251004,2
635:20251031,20251004,1
147:20251031,20251004,2
112:20251031,20251004,2
602:20251031,20251004,1
167:20251031,20251004,2
163:20251031,20251004,2
662:20251031,20251004,1
144:20251031,20251004,2
650:20251031,20251004,1
429:20251031,20251004,2
127:20251031,20251004,2
647:20251031,20251004,1
601:20251031,20251004,1
656:20251031,20251004,1
523:20251031,20251004,2
109:20251031,20251004,2
114:20251031,20251004,2
135:20251031,20251004,2
425:20251031,20251004,2
822:20251031,20251004,2
641:20251031,20251004,1
131:20251031,20251004,2
137:20251031,20251004,2
507:20251031,20251004,2
108:20251031,20251004,2
126:20251031,20251004,2
668:20251031,20251004,1
617:20251031,20251004,1
627:20251031,20251004,1
166:20251031,20251004,2
428:20251031,20251004,2
416:20251031,20251004,2
814:20251031,20251004,2
654:20251031,20251004,1
413:20251031,20251004,2
170:20251031,20251004,2
102:20251031,20251004,2
621:20251031,20251004,1
502:20251031,20251004,2
146:20251031,20251004,2
139:20251031,20251004,2
526:20251031,20251004,2
404:20251031,20251004,2
116:20251031,20251004,2
514:20251031,20251004,2
816:20251031,20251004,2
105:20251031,20251004,2
657:20251031,20251004,1
603:20251031,20251004,1
625:20251031,20251004,1
643:20251031,20251004,1
409:20251031,20251004,2
176:20251031,20251004,2
805:20251031,20251004,2
142:20251031,20251004,2
132:20251031,20251004,2
655:20251031,20251004,1
519:20251031,20251004,2
113:20251031,20251004,2
614:20251031,20251004,1
661:20251031,20251004,1
172:20251031,20251004,2
629:20251031,20251004,1
143:20251031,20251004,2
107:20251031,20251004,2
133:20251031,20251004,2
646:20251031,20251004,1
424:20251031,20251004,2
405:20251031,20251004,2
820:20251031,20251004,2
103:20251031,20251004,2
111:20251031,20251004,2
640:20251031,20251004,1
118:20251031,20251004,2
136:20251031,20251004,2
610:20251031,20251004,1
123:20251031,20251004,2
518:20251031,20251004,2
151:20251031,20251004,2
642:20251031,20251004,1
148:20251031,20251004,2
157:20251031,20251004,2
607:20251031,20251004,1
631:20251031,20251004,1
101:20251031,20251004,2
117:20251031,20251004,2
401:20251031,20251004,2
639:20251031,20251001,2
105:20251031,20251001,1
147:20251031,20251001,1
655:20251031,20251001,2
617:20251031,20251001,2
409:20251031,20251001,1
425:20251031,20251001,1
122:20251031,20251001,1
649:20251031,20251001,2
171:20251031,20251001,1
174:20251031,20251001,1
820:20251031,20251001,1
156:20251031,20251001,1
150:20251031,20251001,1
165:20251031,20251001,1
519:20251031,20251001,1
103:20251031,20251001,1
515:20251031,20251001,1
616:20251031,20251001,2
664:20251031,20251001,2
614:20251031,20251001,2
146:20251031,20251001,1
654:20251031,20251001,2
128:20251031,20251001,1
632:20251031,20251001,2
424:20251031,20251001,1
101:20251031,20251001,1
106:20251031,20251001,1
503:20251031,20251001,1
641:20251031,20251001,2
138:20251031,20251001,1
108:20251031,20251001,1
126:20251031,20251001,1
130:20251031,20251001,1
117:20251031,20251001,1
168:20251031,20251001,1
136:20251031,20251001,1
140:20251031,20251001,1
526:20251031,20251001,1
656:20251031,20251001,2
523:20251031,20251001,1
135:20251031,20251001,1
668:20251031,20251001,2
157:20251031,20251001,1
631:20251031,20251001,2
420:20251031,20251001,1
111:20251031,20251001,1
623:20251031,20251001,2
133:20251031,20251001,1
102:20251031,20251001,1
807:20251031,20251001,1
170:20251031,20251001,1
662:20251031,20251001,2
527:20251031,20251001,1
622:20251031,20251001,2
612:20251031,20251001,2
155:20251031,20251001,1
169:20251031,20251001,1
421:20251031,20251001,1
143:20251031,20251001,1
413:20251031,20251001,1
646:20251031,20251001,2
610:20251031,20251001,2
137:20251031,20251001,1
405:20251031,20251001,1
658:20251031,20251001,2
651:20251031,20251001,2
638:20251031,20251001,2
652:20251031,20251001,2
159:20251031,20251001,1
112:20251031,20251001,1
603:20251031,20251001,2
601:20251031,20251001,2
141:20251031,20251001,1
604:20251031,20251001,2
660:20251031,20251001,2
132:20251031,20251001,1
142:20251031,20251001,1
404:20251031,20251001,1
822:20251031,20251001,1
648:20251031,20251001,2
401:20251031,20251001,1
502:20251031,20251001,1
162:20251031,20251001,1
629:20251031,20251001,2
160:20251031,20251001,1
428:20251031,20251001,1
663:20251031,20251001,2
615:20251031,20251001,2
107:20251031,20251001,1
624:20251031,20251001,2
116:20251031,20251001,1
607:20251031,20251001,2
417:20251031,20251001,1
167:20251031,20251001,1
511:20251031,20251001,1
152:20251031,20251001,1
125:20251031,20251001,1
166:20251031,20251001,1
145:20251031,20251001,1
605:20251031,20251001,2
104:20251031,20251001,1
121:20251031,20251001,1
429:20251031,20251001,1
151:20251031,20251001,1
120:20251031,20251001,1
814:20251031,20251001,1
416:20251031,20251001,1
176:20251031,20251001,1
809:20251031,20251001,1
626:20251031,20251001,2
408:20251031,20251001,1
134:20251031,20251001,1
144:20251031,20251001,1
109:20251031,20251001,1
644:20251031,20251001,2
630:20251031,20251001,2
653:20251031,20251001,2
153:20251031,20251001,1
634:20251031,20251001,2
816:20251031,20251001,1
805:20251031,20251001,1
619:20251031,20251001,2
172:20251031,20251001,1
506:20251031,20251001,1
114:20251031,20251001,1
627:20251031,20251001,2
606:20251031,20251001,2
643:20251031,20251001,2
154:20251031,20251001,1
173:20251031,20251001,1
123:20251031,20251001,1
661:20251031,20251001,2
119:20251031,20251001,1
127:20251031,20251001,1
131:20251031,20251001,1
161:20251031,20251001,1
412:20251031,20251001,1
115:20251031,20251001,1
640:20251031,20251001,2
620:20251031,20251001,2
621:20251031,20251001,2
148:20251031,20251001,1
609:20251031,20251001,2
657:20251031,20251001,2
636:20251031,20251001,2
647:20251031,20251001,2
118:20251031,20251001,1
124:20251031,20251001,1
164:20251031,20251001,1
163:20251031,20251001,1
602:20251031,20251001,2
139:20251031,20251001,1
149:20251031,20251001,1
608:20251031,20251001,2
518:20251031,20251001,1
637:20251031,20251001,2
665:20251031,20251001,2
633:20251031,20251001,2
628:20251031,20251001,2
618:20251031,20251001,2
507:20251031,20251001,1
650:20251031,20251001,2
625:20251031,20251001,2
642:20251031,20251001,2
510:20251031,20251001,1
613:20251031,20251001,2
158:20251031,20251001,1
110:20251031,20251001,1
129:20251031,20251001,1
113:20251031,20251001,1
659:20251031,20251001,2
645:20251031,20251001,2
514:20251031,20251001,1
611:20251031,20251001,2
635:20251031,20251001,2
811:20251031,20251001,1
522:20251031,20251001,1
